,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
2024,30554488,293 TREMAINE Crescent,Kitchener,2,2/0,2015,0.00,"1,620",$393.83,"$639,900","$638,000",02/10/2017,99.70,7
2025,30570024,12 BRADLEY Place,Kitchener,4,2/1,1967,,"1,711",$373.35,"$525,000","$638,800",05/01/2017,121.68,7
2026,30564609,134 Marl Meadow Drive,Kitchener,4,3/1,2003,,"2,105",$303.99,"$639,900","$639,900",04/05/2017,100.00,8
2027,30553310,130 VALEBROOK Street,Kitchener,3,2/1,2015,,"2,035",$314.50,"$649,900","$640,000",01/24/2017,98.48,12
2028,30556588,574 Little Dover Crescent,Waterloo,3,3/1,2000,,"1,950",$328.21,"$529,900","$640,000",02/12/2017,120.78,3
2029,30560375,186 STEEPLERIDGE Street,Kitchener,4,3/1,2005,,"2,004",$319.36,"$639,900","$640,000",03/20/2017,100.02,15
2030,30560403,200 LEMON GRASS Crescent,Kitchener,4,3/1,2007,,"2,339",$273.62,"$649,900","$640,000",03/22/2017,98.48,16
2031,30565007,199 CRANBROOK Street,Kitchener,3,2/1,,,"1,785",$358.54,"$529,900","$640,000",04/04/2017,120.78,4
2032,30573657,229 GREENBROOK Drive,Kitchener,4,2/0,1964,,"1,560",$410.26,"$549,900","$640,000",05/14/2017,116.38,3
2033,30562557,46 Amelia Street,Kitchener,3,2/1,2004,,"2,136",$300.09,"$585,000","$641,000",03/27/2017,109.57,5
2034,30564873,510 APPLEDALE Crescent,Waterloo,4,3/1,1986,,"1,754",$365.45,"$530,000","$641,000",04/04/2017,120.94,4
2035,30564900,188 PEBBLECREEK Drive,Kitchener,3,3/1,,,"1,793",$357.71,"$599,900","$641,373",04/05/2017,106.91,7
2036,30558045,255 FALLING GREEN Crescent,Kitchener,4,2/1,2015,,"2,283",$281.43,"$649,900","$642,500",03/03/2017,98.86,21
2037,30544066,123 Pine Valley Drive,Kitchener,3,3/1,2004,,"2,825",$228.32,"$649,900","$645,000",01/07/2017,99.25,87
2038,30555727,43 SHOREACRES Drive,Kitchener,3,2/1,2016,,"2,217",$290.93,"$629,900","$645,000",02/09/2017,102.40,9
2039,30557561,19 McLeod Court,Kitchener,3,3/1,1988,,"2,608",$247.32,"$645,000","$645,000",02/27/2017,100.00,11
2040,30564103,92 PEBBLECREEK Drive,Kitchener,4,3/1,2006,,"2,153",$299.58,"$649,900","$645,000",04/18/2017,99.25,23
2041,30567361,68 Isaiah Drive,Kitchener,3,2/1,2010,,"2,130",$303.76,"$595,000","$647,000",04/19/2017,108.74,3
2042,30569876,6 Country Clair Street,Kitchener,3,3/1,2008,,"1,990",$326.13,"$649,000","$649,000",05/04/2017,100.00,9
2043,30552584,14 WATERVALE Drive,Kitchener,4,3/1,2013,,"2,381",$272.95,"$649,900","$649,900",01/18/2017,100.00,13
2044,30568905,53 Old Forest Crescent,Kitchener,4,2/2,,,"2,329",$279.05,"$649,900","$649,900",04/24/2017,100.00,5
2045,30554770,217 TREMAINE Crescent,Kitchener,3,2/1,,,"2,379",$273.22,"$649,988","$650,000",02/07/2017,100.00,7
2046,30556658,152 NORMAN Street,Waterloo,3,2/0,1949,0.00,"1,586",$409.84,"$525,000","$650,000",02/14/2017,123.81,6
2047,30559274,402 PASTERN Trail,Waterloo,4,3/1,2004,,"1,976",$328.95,"$489,900","$650,000",03/07/2017,132.68,9
2048,30561236,192 PEBBLECREEK Drive,Kitchener,3,2/1,,,"1,851",$351.16,"$499,999","$650,000",03/15/2017,130.00,7
2049,30562054,289 GINSENG Street,Waterloo,3,2/1,,,"2,242",$289.92,"$549,900","$650,000",03/18/2017,118.20,3
2050,30563862,10 Paige Street,Kitchener,4,2/1,2008,,"2,428",$267.71,"$649,900","$650,000",03/29/2017,100.02,2
2051,30564294,208 PAIGE Place,Kitchener,4,3/0,2007,,"2,300",$282.61,"$598,900","$650,000",04/01/2017,108.53,8
2052,30564396,483 Doon South Drive,Kitchener,4,3/1,,,"2,150",$302.33,"$584,888","$650,000",04/04/2017,111.13,8
2053,30565578,110 BANFFSHIRE Street,Kitchener,3,2/1,2009,,"2,088",$311.30,"$595,000","$650,000",04/09/2017,109.24,6
2054,30568907,12 Upper Canada Place,Kitchener,3,2/0,1973,,"1,958",$331.97,"$599,900","$650,000",04/23/2017,108.35,4
2055,30570596,256 STOKE Drive,Kitchener,5,3/1,1986,,"1,776",$365.99,"$549,000","$650,000",05/02/2017,118.40,5
2056,30573234,624 ACTIVA Avenue,Kitchener,3,2/1,2006,,"2,035",$319.41,"$529,900","$650,000",05/14/2017,122.66,7
2057,XH3198157,217 Tremaine Crescent,Kitchener,3,2/1,,,"2,379",$273.22,"$649,988","$650,000",02/08/2017,100.00,7
2058,30568559,209 Huck Crescent,Kitchener,4,2/1,2008,,"2,286",$284.38,"$518,000","$650,100",04/24/2017,125.50,8
2059,30559403,105 Stirling Avenue,Kitchener,3,2/0,1951,,"1,800",$361.67,"$490,000","$651,000",04/11/2017,132.86,8
2060,30559070,193 PINELAND Court,Waterloo,3,2/1,2001,,"1,714",$380.40,"$529,900","$652,000",03/01/2017,123.04,6
2061,30562669,61 Young Street,Waterloo,4,2/0,1926,,"2,106",$309.59,"$599,900","$652,000",03/31/2017,108.68,8
2062,30571067,488 Mooring Post Lane,Waterloo,3,2/1,2000,,"2,065",$315.74,"$549,900","$652,000",05/01/2017,118.57,0
2063,30564747,298 BUTTONBUSH Street,Waterloo,3,2/1,2014,,"1,870",$349.14,"$499,900","$652,888",04/18/2017,130.60,14
2064,30562740,244 PINE VALLEY Drive,Kitchener,4,2/1,,,"2,354",$278.25,"$699,000","$655,000",03/30/2017,93.71,15
2065,30558133,49 Creek Ridge Street,Kitchener,4,2/1,2011,,"2,680",$246.27,"$549,900","$660,000",03/05/2017,120.02,7
2066,30561142,401 STRAWBERRY Crescent,Waterloo,3,2/1,1987,,"2,234",$295.43,"$525,000","$660,000",03/14/2017,125.71,6
2067,30561703,182 NEWCASTLE Drive,Kitchener,4,2/1,,,"2,032",$324.80,"$680,000","$660,000",03/25/2017,97.06,13
2068,30562223,952 BIANCA Court,Kitchener,3,2/2,,,"2,208",$298.91,"$664,900","$660,000",03/29/2017,99.26,16
2069,30562664,521 ISAIAH Crescent,Kitchener,4,2/1,2011,,"2,467",$267.53,"$595,000","$660,000",03/30/2017,110.92,12
2070,30563249,616 Salzburg Drive,Waterloo,3,3/1,1999,,"2,426",$272.05,"$599,900","$660,000",04/04/2017,110.02,11
2071,30563767,111 OAK PARK Drive,Waterloo,3,3/1,2013,,"2,040",$323.53,"$649,900","$660,000",03/25/2017,101.55,4
2072,30568112,367 TEALBY Crescent,Waterloo,4,3/1,2008,0.00,"2,106",$313.39,"$575,000","$660,000",04/25/2017,114.78,8
2073,30569411,65 SPRINGMOUNT Drive,Kitchener,3,2/0,1988,,"1,484",$444.74,"$575,000","$660,000",04/30/2017,114.78,5
2074,30572036,14 HIGHBARRY Crescent,Kitchener,4,2/1,2003,,"1,952",$338.11,"$599,990","$660,000",05/08/2017,110.00,6
2075,BD1702001,111 OAK PARK Drive,Waterloo,3,3/1,2014,,"2,045",$322.74,"$649,900","$660,000",03/27/2017,101.55,4
2076,30565538,275 Doon South Drive,Kitchener,3,3/1,2007,,"2,063",$320.89,"$549,900","$662,000",04/10/2017,120.39,7
2077,30552243,75 NEWCASTLE Drive,Kitchener,4,3/1,2009,,"2,615",$254.30,"$675,900","$665,000",01/24/2017,98.39,26
2078,30568938,91 Church Street,Kitchener,3,2/0,1915,,"2,950",$225.42,"$675,000","$665,000",05/10/2017,98.52,21
2079,30569492,936 PARKVALE Court,Kitchener,3,2/1,2008,,"2,363",$281.63,"$500,000","$665,500",05/01/2017,133.10,5
2080,30559602,551 CHANCERY Lane,Waterloo,4,2/1,,,"1,873",$355.93,"$547,000","$666,666",03/04/2017,121.88,5
2081,30553224,80 WATER Street,Kitchener,3,2/1,,,"2,000",$333.50,"$649,900","$667,000",01/14/2017,102.63,8
2082,30564912,76 Evenstone Avenue,Kitchener,4,2/1,1981,0.00,"1,966",$339.27,"$699,900","$667,000",04/17/2017,95.30,18
2083,30561220,541 BARWICK Crescent,Waterloo,4,3/0,1994,,"2,206",$302.58,"$599,900","$667,500",03/14/2017,111.27,6
2084,30545920,39 OSWEGO Court,Kitchener,3,3/1,1985,,"2,529",$264.89,"$679,900","$669,900",01/24/2017,98.53,89
2085,30557434,295 HIAWATHA Drive,Waterloo,5,3/1,1980,,"2,022",$331.36,"$568,000","$670,000",03/01/2017,117.96,8
2086,30562479,126 STEEPLERIDGE Street,Kitchener,3,3/1,2005,,"2,064",$324.61,"$529,900","$670,000",03/28/2017,126.44,10
2087,30562884,37 MENNO Street,Waterloo,3,1/1,1868,,"1,840",$364.13,"$500,000","$670,000",03/28/2017,134.00,5
2088,30564718,117 EVENSTONE Avenue,Kitchener,6,3/1,1974,,"2,440",$274.59,"$599,900","$670,000",04/01/2017,111.69,3
2089,30570859,35 Eden Oak Trail,Kitchener,2,2/0,2013,,"1,554",$431.15,"$649,900","$670,000",04/29/2017,103.09,1
2090,30568817,727 BREAKWATER Crescent,Waterloo,3,2/1,,,"1,789",$375.07,"$559,900","$671,000",04/27/2017,119.84,9
2091,30566285,100 CHAPEL Street,Kitchener,3,2/0,1927,,"2,068",$326.40,"$549,000","$675,000",04/11/2017,122.95,7
2092,30569730,6 Glenvista Drive,Kitchener,4,2/1,,,"2,293",$294.37,"$679,000","$675,000",05/10/2017,99.41,19
2093,30571733,22 Cranbrook Street,Kitchener,3,2/1,2007,,"1,853",$364.27,"$579,900","$675,000",05/05/2017,116.40,3
2094,30569100,914 Pebblecreek Court,Kitchener,3,2/1,2010,,"2,175",$310.57,"$599,999","$675,500",05/07/2017,112.58,17
2095,30562109,269 Tremaine Crescent,Kitchener,3,2/1,2014,,"2,218",$304.69,"$599,900","$675,800",03/23/2017,112.65,10
2096,30563755,24 LOCUST Street,Kitchener,4,2/0,1915,,"1,931",$350.60,"$675,000","$677,000",04/04/2017,100.30,12
2097,30568539,16 WOODSMERE Drive,Kitchener,3,3/1,2005,,"2,029",$334.15,"$550,000","$678,000",04/24/2017,123.27,8
2098,30573450,64 HELENA FEASBY Street,Kitchener,3,2/1,,,"2,240",$303.13,"$589,000","$679,000",05/13/2017,115.28,6
2099,30563338,230 GRAVEL RIDGE Trail,Kitchener,3,2/1,2015,,"2,612",$260.34,"$649,900","$680,000",03/29/2017,104.63,9
2100,30566335,546 MOORING POST Lane,Waterloo,3,2/1,2001,,"1,988",$342.05,"$575,000","$680,000",05/01/2017,118.26,6
2101,30566348,283 PINELAND Place,Waterloo,3,1/2,1997,,"1,545",$440.13,"$549,000","$680,000",04/12/2017,123.86,6
2102,30566709,187 Pineland Court,Waterloo,3,2/1,,,"1,641",$414.38,"$519,900","$680,000",04/19/2017,130.79,7
2103,30568233,26 PEBBLECREEK Drive,Kitchener,4,3/1,2006,,"2,183",$311.50,"$599,900","$680,000",04/25/2017,113.35,7
2104,30572183,575 Rustic Drive,Waterloo,3,2/0,1965,,"1,300",$523.85,"$539,900","$681,000",05/10/2017,126.13,7
2105,30560161,345 COLTON Circle,Kitchener,4,3/1,2008,,"2,146",$317.96,"$639,900","$682,345",03/06/2017,106.63,3
2106,30556314,65 Olivia Street,Kitchener,4,0/0,,,"2,489",$275.01,"$699,990","$684,500",02/18/2017,97.79,13
2107,30550388,430 Robert Ferrie Drive,Kitchener,4,3/1,,,"2,689",$254.74,"$699,900","$685,000",01/09/2017,97.87,39
2108,30556467,188 CHANDOS Drive,Kitchener,5,3/1,1992,,"2,357",$290.62,"$649,900","$685,000",02/16/2017,105.40,10
2109,30563433,560 BEECHWOOD Drive,Waterloo,4,2/1,1998,,"2,109",$324.80,"$549,900","$685,000",03/27/2017,124.57,5
2110,30553108,259 Castlefield Avenue,Waterloo,4,3/1,1983,,"2,273",$301.41,"$674,900","$685,100",02/05/2017,101.51,27
2111,30554554,307 Westpark Crescent,Waterloo,4,3/1,2011,,"2,950",$232.24,"$624,900","$685,100",01/26/2017,109.63,3
2112,30559308,306 THORNHILL Place,Waterloo,4,2/1,,,"2,468",$277.96,"$579,000","$686,000",03/02/2017,118.48,8
2113,30565417,227 APPLE HILL Crescent,Kitchener,4,2/1,2014,,"2,283",$301.36,"$629,900","$688,000",04/09/2017,109.22,7
2114,30566559,956 BIANCA Court,Kitchener,4,2/0,,,"2,163",$318.08,"$669,900","$688,000",04/17/2017,102.70,12
2115,30571609,468 ACADIA Court,Waterloo,3,2/1,1997,,"2,273",$302.68,"$575,000","$688,000",05/10/2017,119.65,6
2116,30557978,298 THOMAS SLEE Drive,Kitchener,3,2/1,,,"2,370",$290.72,"$619,800","$688,999",02/26/2017,111.16,11
2117,30561299,97 Old Chicopee Drive,Kitchener,4,3/0,,,"2,750",$250.55,"$730,000","$689,000",03/18/2017,94.38,9
2118,30554852,605 SALZBURG Drive,Waterloo,4,2/1,2000,,"2,379",$290.04,"$499,800","$690,000",01/29/2017,138.06,4
2119,30560219,54 UDVARI Crescent,Kitchener,4,1/2,,,"2,272",$303.70,"$649,900","$690,000",03/01/2017,106.17,
2120,30560942,237 Colton Circle,Kitchener,3,2/1,,,"2,136",$323.03,"$649,000","$690,000",03/13/2017,106.32,5
2121,30565730,256 COLTON Circle,Kitchener,4,3/1,2005,,"2,196",$314.66,"$545,000","$691,000",04/10/2017,126.79,5
2122,30570675,377 APPLE HILL Crescent,Kitchener,4,2/1,2014,,"2,293",$303.31,"$649,900","$695,500",05/03/2017,107.02,6
2123,30564073,42 UDVARI Crescent,Kitchener,4,3/1,,,"2,300",$303.48,"$699,000","$698,000",03/28/2017,99.86,9
2124,30560101,88 Peach Blossom Crescent,Kitchener,3,3/1,2003,,"2,400",$291.67,"$575,000","$700,000",03/15/2017,121.74,3
2125,30565711,208 Holbeach Crescent,Waterloo,3,3/1,2001,,"1,925",$363.64,"$549,888","$700,000",04/11/2017,127.30,8
2126,30566543,21 HAWKSWOOD Drive,Kitchener,4,2/2,,,"2,100",$333.33,"$595,000","$700,000",04/26/2017,117.65,24
2127,30566791,385 Hillside Street,Waterloo,3,2/0,1961,,"1,361",$514.33,"$549,900","$700,000",04/12/2017,127.30,3
2128,30569437,603 Deer Run Drive,Waterloo,3,2/0,1989,,"2,158",$324.84,"$650,000","$701,000",05/02/2017,107.85,8
2129,30573736,51 EDEN OAK Trail,Kitchener,3,3/1,2012,,"2,139",$327.77,"$629,900","$701,100",05/13/2017,111.30,2
2130,30570379,544 BRISBANE Court,Kitchener,4,2/1,2009,,"2,393",$293.15,"$700,000","$701,500",05/04/2017,100.21,12
2131,30569079,704 Rock elm Street,Waterloo,3,2/1,2014,,"2,050",$342.44,"$624,900","$702,000",05/01/2017,112.34,12
2132,30572860,413 Beaumont Crescent,Kitchener,4,2/2,2010,,"2,425",$289.48,"$635,000","$702,000",05/13/2017,110.55,7
2133,30571090,220 Watervale Crescent,Kitchener,3,2/1,2016,,"1,808",$388.83,"$584,900","$703,000",05/15/2017,120.19,16
2134,30568473,495 FOXHILL Place,Waterloo,4,2/1,1985,,"2,215",$318.28,"$589,900","$705,000",04/18/2017,119.51,
2135,30568619,342 GROVEHILL Crescent,Kitchener,3,2/1,,,"2,294",$307.32,"$699,900","$705,000",04/20/2017,100.73,5
2136,30570243,486 BRENTCLIFFE Drive,Waterloo,3,2/2,1997,0.00,"2,009",$350.92,"$549,900","$705,000",05/08/2017,128.21,6
2137,30567269,619 Thorndale Drive,Waterloo,3,2/1,2012,,"2,045",$345.72,"$599,000","$707,000",04/21/2017,118.03,9
2138,30557739,147 Oak Park Drive,Waterloo,3,2/1,2013,,"1,930",$366.68,"$719,900","$707,700",03/16/2017,98.31,29
2139,30558710,34 SPRING CREEK Street,Kitchener,3,2/1,,,"2,369",$298.86,"$649,900","$708,000",03/09/2017,108.94,14
2140,30564835,560 Brookmill Crescent,Waterloo,3,2/1,2001,,"1,614",$438.66,"$549,000","$708,000",04/03/2017,128.96,5
2141,30567929,314 GROVEHILL Crescent,Kitchener,4,2/1,2017,,"2,283",$310.12,"$699,900","$708,000",04/30/2017,101.16,15
2142,30566676,144 TRUSSLER Road,Kitchener,3,2/1,1990,,"1,739",$407.79,"$597,000","$709,150",04/10/2017,118.79,4
2143,30558422,292 DEWDROP Crescent,Waterloo,5,2/1,2013,,"2,336",$303.94,"$579,900","$710,000",02/23/2017,122.43,3
2144,30559325,76 WEST ACRES Crescent,Kitchener,6,3/1,1991,,"3,241",$219.07,"$687,000","$710,000",03/16/2017,103.35,8
2145,30561048,26 SLEEPY HOLLOW Court,Kitchener,3,3/0,1997,,"1,887",$376.26,"$589,000","$710,000",03/15/2017,120.54,3
2146,30565441,471 Denholm Street,Waterloo,3,2/1,1983,,"1,912",$371.34,"$600,000","$710,000",04/18/2017,118.33,8
2147,30572957,555 NETHERWOOD Crescent,Kitchener,4,2/1,2012,,"2,300",$308.70,"$629,900","$710,000",05/09/2017,112.72,1
2148,30567711,720 ZURICH Drive,Waterloo,4,3/0,2006,,"1,669",$425.82,"$625,000","$710,700",04/23/2017,113.71,5
2149,30556153,274 Blair Creek Drive,Kitchener,5,4/1,2017,,"3,000",$237.00,"$719,900","$711,000",02/22/2017,98.76,18
2150,30558313,722 Rock Elm Street,Waterloo,3,2/1,2014,,"2,222",$319.98,"$624,900","$711,000",02/27/2017,113.78,7
2151,30572326,776 CHESAPEAKE Drive,Waterloo,4,3/1,2000,,"2,250",$316.00,"$574,500","$711,000",05/09/2017,123.76,2
2152,30558205,20 MILL PARK Place,Kitchener,5,2/1,1988,0.00,"2,200",$323.64,"$685,900","$712,000",03/28/2017,103.81,6
2153,30564798,799 CREEKSIDE Drive,Waterloo,3,3/0,2004,,"1,550",$459.35,"$599,900","$712,000",04/03/2017,118.69,6
2154,30568527,250 Ridgemere Court,Kitchener,4,3/0,2005,,"1,740",$410.92,"$639,900","$715,000",04/26/2017,111.74,8
2155,30570106,54 LYNNVALLEY Crescent,Kitchener,5,3/1,,,"2,750",$260.00,"$689,900","$715,000",05/12/2017,103.64,17
2156,30568287,185 Hawkswood Drive,Kitchener,4,3/1,2002,,"2,100",$340.71,"$600,000","$715,500",05/02/2017,119.25,14
2157,30561381,373 Strawberry Crescent,Waterloo,5,2/1,1987,,"2,083",$343.80,"$649,000","$716,135",03/20/2017,110.34,10
2158,30552454,238 Deer Ridge Drive,Kitchener,4,3/0,2002,,"2,006",$358.12,"$749,900","$718,389",02/03/2017,95.80,31
2159,30557087,530 Bridgeport Road,Kitchener,6,4/0,,,"2,400",$300.00,"$616,900","$720,000",02/23/2017,116.71,13
2160,30558417,437 BEAUMONT Crescent,Kitchener,4,3/1,2011,,"2,425",$296.91,"$599,999","$720,000",03/12/2017,120.00,20
2161,30563221,566 Hallmark Drive,Waterloo,4,3/0,1989,,"2,200",$327.27,"$649,800","$720,000",03/27/2017,110.80,6
2162,30570091,736 CHESAPEAKE Drive,Waterloo,3,3/1,2001,0.00,"1,982",$363.27,"$575,899","$720,000",05/03/2017,125.02,8
2163,30570719,645 INTERLAKEN Drive,Waterloo,4,3/1,2006,,"2,147",$335.82,"$599,900","$721,000",05/02/2017,120.19,6
2164,30567474,439 TIMBERCROFT Crescent,Waterloo,4,2/1,1991,0.00,"1,822",$396.82,"$579,900","$723,000",05/04/2017,124.68,21
2165,30553297,336 Falling Green Crescent,Kitchener,4,3/1,,,"2,826",$256.55,"$725,000","$725,000",03/03/2017,100.00,55
2166,30556870,612 Woodlawn Place,Waterloo,3,2/2,2006,,"1,650",$439.39,"$499,900","$725,000",02/28/2017,145.03,7
2167,30559806,Lot 77 Ladyslipper Drive,Waterloo,4,2/1,2017,,"2,241",$323.52,"$599,900","$725,000",03/07/2017,120.85,5
2168,30560673,679 ROBERT FERRIE Drive,Kitchener,4,2/1,2010,,"2,545",$284.87,"$649,900","$725,000",03/09/2017,111.56,1
2169,30570604,22 Melinda Street,Kitchener,4,3/1,2011,,"2,356",$307.73,"$669,900","$725,011",05/05/2017,108.23,10
2170,30558604,266 CRANBROOK Street,Kitchener,3,2/1,2013,,"2,260",$320.84,"$639,900","$725,100",03/01/2017,113.31,8
2171,30550456,272 SEABROOK Drive,Kitchener,5,2/1,2015,,"3,164",$229.77,"$699,900","$727,000",01/02/2017,103.87,29
2172,30569306,79 GEORGIAN Crescent,Kitchener,4,3/0,1980,0.00,"2,417",$300.79,"$679,000","$727,000",04/28/2017,107.07,7
2173,30555080,920 Redtail Court,Kitchener,4,2/1,,,"2,680",$271.59,"$670,900","$727,866",03/06/2017,108.49,39
2174,30551464,30 ACADEMY Crescent,Waterloo,3,3/1,1973,,"2,156",$337.66,"$688,000","$728,000",01/24/2017,105.81,41
2175,30564660,608 Wissler Road,Waterloo,5,2/1,1996,,"2,340",$311.45,"$599,900","$728,800",04/05/2017,121.49,8
2176,30563739,1768 Old Mill Road,Kitchener,4,3/1,1994,,"2,257",$323.44,"$675,000","$730,000",04/11/2017,108.15,7
2177,30566757,153 FALCONRIDGE Drive,Kitchener,4,2/1,2003,,"2,490",$293.17,"$699,000","$730,000",04/24/2017,104.43,4
2178,30570294,320 BEECHLAWN Drive,Waterloo,5,2/1,1978,,"2,060",$354.37,"$549,000","$730,000",05/12/2017,132.97,15
2179,30572028,111 Allen Street,Waterloo,4,2/0,,0.00,"1,444",$505.54,"$599,900","$730,000",05/09/2017,121.69,6
2180,30560278,64 Tremaine Drive,Kitchener,4,2/1,2009,,"2,218",$329.62,"$599,900","$731,100",03/07/2017,121.87,2
2181,30559989,539 NETHERWOOD Crescent,Kitchener,6,3/1,2015,,"2,585",$283.37,"$749,900","$732,500",03/16/2017,97.68,14
2182,30565553,48 HALLIWELL Drive,Kitchener,4,3/1,1969,,"2,018",$363.48,"$600,000","$733,500",04/19/2017,122.25,10
2183,30557604,640 BURNING BUSH Road,Waterloo,3,3/0,1996,,"2,026",$362.78,"$629,900","$735,000",02/21/2017,116.69,7
2184,30561006,560 HALLMARK Drive,Waterloo,4,3/1,1990,,"2,285",$321.66,"$644,900","$735,000",03/20/2017,113.97,13
2185,30565614,14 HEARTHBRIDGE Street,Kitchener,5,3/1,2002,,"3,062",$240.04,"$599,900","$735,000",04/10/2017,122.52,7
2186,30553867,165 Chandos Drive #20,Kitchener,3,3/0,2007,,"1,710",$431.58,"$749,900","$738,000",03/01/2017,98.41,27
2187,30553954,110 OAK PARK Drive,Waterloo,4,3/1,2015,0.00,"2,078",$356.11,"$749,000","$740,000",02/10/2017,98.80,24
2188,30562725,875 UNIVERSITY Avenue #70,Waterloo,3,2/1,2009,0.00,"2,130",$347.42,"$599,900","$740,000",03/22/2017,123.35,2
2189,30571180,215 Sims Estate Drive,Kitchener,4,2/1,2007,,"2,624",$282.01,"$749,900","$740,000",05/12/2017,98.68,14
2190,30557078,359 OLD STONE Road,Waterloo,3,3/1,,,"2,100",$353.24,"$749,900","$741,800",02/15/2017,98.92,8
2191,30557935,473 BRENTCLIFFE Drive,Waterloo,4,3/1,1997,,"2,141",$346.57,"$569,900","$742,000",02/20/2017,130.20,4
2192,30559975,243 FALCONRIDGE Drive,Kitchener,5,3/1,2014,,"2,745",$270.31,"$589,900","$742,000",03/03/2017,125.78,2
2193,30555496,470 Denholm Street,Waterloo,5,2/1,1985,,"2,401",$309.87,"$749,900","$744,000",02/28/2017,99.21,28
2194,30548376,602 Beechwood Drive,Waterloo,5,3/1,1987,,"2,859",$260.58,"$775,000","$745,000",01/23/2017,96.13,69
2195,30565850,216 HIGHGATE Court,Kitchener,4,2/1,2002,,"2,155",$345.71,"$649,900","$745,000",04/18/2017,114.63,8
2196,30567391,535 Havendale Place,Waterloo,3,2/1,1998,,"1,854",$403.99,"$550,000","$749,000",04/18/2017,136.18,5
2197,30556410,195 FORSYTH Drive,Waterloo,3,2/0,1951,,"2,125",$352.94,"$750,000","$750,000",02/13/2017,100.00,5
2198,30559635,28 Lantern Street,Kitchener,4,2/1,2003,,"2,581",$290.59,"$669,900","$750,000",04/07/2017,111.96,9
2199,30561523,749 Brandenburg Boulevard,Waterloo,6,3/1,2002,,"2,490",$301.20,"$595,000","$750,000",03/20/2017,126.05,6
2200,30562348,901 WOODHURST Court,Kitchener,4,3/1,2007,,"2,356",$318.34,"$749,900","$750,000",03/22/2017,100.01,7
2201,30563568,44 Mill Park Drive,Kitchener,4,2/1,1971,,"2,461",$304.75,"$639,000","$750,000",03/29/2017,117.37,7
2202,30566320,1273 COUNTRYSTONE Drive,Kitchener,5,3/0,2012,,"2,363",$317.39,"$649,900","$750,000",04/15/2017,115.40,11
2203,30569969,302 Hidden Creek Drive,Kitchener,5,3/1,2001,,"2,351",$319.01,"$689,000","$750,000",05/09/2017,108.85,8
2204,30573914,806 BONAVISTA Drive,Waterloo,3,3/1,2002,,"2,182",$344.08,"$600,000","$750,777",05/12/2017,125.13,1
2205,30555965,35 Knox Court,Kitchener,6,4/1,2005,,"3,160",$237.66,"$699,900","$751,000",02/05/2017,107.30,4
2206,30567354,587 BRITTANIA Crescent,Kitchener,4,3/1,2015,0.00,"2,017",$372.34,"$595,000","$751,000",04/20/2017,126.22,8
2207,30563012,643 MONTPELLIER Drive,Waterloo,4,3/1,,,"2,521",$298.29,"$650,000","$752,000",03/28/2017,115.69,8
2208,30559783,444 Old Oak Drive,Waterloo,3,3/0,2000,,"1,900",$397.37,"$779,900","$755,000",03/05/2017,96.81,5
2209,30565857,678 Salzburg Drive,Waterloo,3,3/0,2002,,"1,333",$566.39,"$549,900","$755,000",04/10/2017,137.30,6
2210,30572148,543 GLACIER Street,Waterloo,3,2/2,2002,,"1,957",$385.79,"$599,900","$755,000",05/10/2017,125.85,7
2211,30564062,26 HAWKSWOOD Drive,Kitchener,4,2/1,,,"2,300",$328.70,"$579,000","$756,000",04/04/2017,130.57,8
2212,30570062,370 Northlake Drive,Waterloo,4,2/1,1988,,"2,322",$325.58,"$699,900","$756,000",05/02/2017,108.02,8
2213,30571682,24 STAFFORD Lane,Kitchener,3,2/1,1984,,"2,629",$287.94,"$639,000","$757,000",05/06/2017,118.47,5
2214,30568650,Lot 84 Ladyslipper Street,Waterloo,4,2/1,2017,,"2,407",$314.64,"$599,900","$757,345",04/24/2017,126.25,5
2215,30554352,501 Topper Woods Crescent,Kitchener,4,2/2,2008,,"2,462",$308.69,"$769,900","$760,000",02/01/2017,98.71,9
2216,30563587,149 Pine Valley Drive,Kitchener,5,3/1,,,"2,290",$331.88,"$675,000","$760,000",04/18/2017,112.59,7
2217,30565629,513 Anndale Court,Waterloo,4,3/1,1983,,"2,872",$264.82,"$699,900","$760,555",04/25/2017,108.67,7
2218,30557850,22 Monarch Woods Drive,Kitchener,5,4/0,2007,,"2,615",$291.01,"$689,900","$761,000",02/26/2017,110.31,6
