,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
762,30707313,32 Orchid Crescent,Kitchener,3,1/1,1999,,"1,100",$386.36,"$425,000","$425,000",01/26/2019,100.00,9
763,30709637,479 WESTFOREST Trail,Kitchener,3,1/2,1995,,"1,169",$363.56,"$419,900","$425,000",03/05/2019,101.21,7
764,30710607,26 GOLDEN TERRACE Court,Kitchener,3,1/2,,,"1,172",$362.63,"$429,900","$425,000",03/27/2019,98.86,7
765,30711339,631 FREDERICK Street,Kitchener,3,2/0,1954,,966,$439.96,"$424,900","$425,000",03/20/2019,100.02,6
766,30715302,56 MILFOIL Crescent,Kitchener,3,2/0,1994,,951,$446.90,"$425,000","$425,000",03/18/2019,100.00,21
767,30717098,101 BOSWORTH Crescent,Kitchener,5,2/0,,,"1,125",$377.78,"$449,800","$425,000",03/24/2019,94.49,18
768,30717384,67 BROOKFIELD Crescent,Kitchener,3,2/1,2010,,"1,453",$292.50,"$429,900","$425,000",04/27/2019,98.86,53
769,30717390,434 Misty Crescent,Kitchener,3,1/2,1993,,"1,174",$362.01,"$429,900","$425,000",03/22/2019,98.86,14
770,30717898,24 Royal Orchard Drive,Kitchener,3,2/0,1973,,"1,042",$407.87,"$325,000","$425,000",03/25/2019,130.77,5
771,30720298,249 UNION Street,Waterloo,2,2/0,1954,,995,$427.14,"$375,000","$425,000",04/09/2019,113.33,10
772,30721190,15 CLUTHE Crescent,Kitchener,3,2/0,,,972,$437.24,"$415,000","$425,000",04/06/2019,102.41,4
773,30721560,113 BROOKFIELD Crescent,Kitchener,3,2/1,2008,,"1,310",$324.43,"$396,500","$425,000",04/12/2019,107.19,4
774,30726219,109 BANKSIDE Drive,Kitchener,2,2/0,2000,,"1,280",$332.03,"$425,000","$425,000",04/25/2019,100.00,4
775,30726489,6 Homestead Place,Kitchener,3,1/1,,,"1,450",$293.10,"$425,000","$425,000",04/25/2019,100.00,13
776,30728351,18 GREENOCK Drive,Kitchener,3,2/1,1981,,"1,100",$386.36,"$425,000","$425,000",05/27/2019,100.00,33
777,30728384,55 Belton Drive,Kitchener,3,2/0,1967,,"1,027",$413.83,"$399,900","$425,000",04/26/2019,106.28,6
778,30728671,56 BROKEN OAK Crescent,Kitchener,4,1/1,1979,,987,$430.60,"$399,900","$425,000",04/27/2019,106.28,3
779,30733931,231 SHERWOOD Avenue,Kitchener,3,2/0,1957,,"1,024",$415.04,"$384,900","$425,000",05/17/2019,110.42,8
780,30739091,132 INGLESIDE Drive,Kitchener,4,0/0,1971,,"1,341",$316.93,"$419,900","$425,000",05/31/2019,101.21,2
781,30727130,244 Union Street,Waterloo,3,1/1,1954,,"1,040",$409.13,"$375,000","$425,500",04/17/2019,113.47,2
782,30726230,374 Vogel Place,Waterloo,3,2/1,,,"1,370",$310.77,"$399,900","$425,750",04/18/2019,106.46,11
783,30707482,202 Snowdrop Crescent,Kitchener,3,2/1,2004,,"1,548",$275.19,"$434,900","$426,000",02/05/2019,97.95,19
784,30710759,44 HACKBERRY Street,Kitchener,3,1/1,,,"1,152",$369.79,"$434,900","$426,000",03/25/2019,97.95,13
785,30718046,109 FOXGLOVE Crescent,Kitchener,3,2/1,2003,,"1,237",$344.38,"$419,900","$426,000",03/19/2019,101.45,9
786,30733468,68 OLD HURON Court,Kitchener,3,2/1,,,"1,314",$324.43,"$399,900","$426,300",05/16/2019,106.60,8
787,30716975,40 ROCHEFORT Street,Kitchener,3,1/1,2005,,"1,340",$318.28,"$429,900","$426,500",03/16/2019,99.21,11
788,30707161,588 PINEROW Court #A,Waterloo,3,2/1,,,"1,200",$355.83,"$419,900","$427,000",01/23/2019,101.69,14
789,30721762,258 Benesfort Crescent,Kitchener,3,1/1,1991,,"1,091",$391.38,"$400,000","$427,000",04/02/2019,106.75,7
790,30728969,36 Milfoil Crescent,Kitchener,3,2/0,1993,,"1,100",$388.45,"$415,000","$427,300",04/28/2019,102.96,7
791,30700863,164 Holborn Drive,Kitchener,4,1/0,1968,,"1,040",$411.06,"$450,000","$427,500",01/06/2019,95.00,37
792,30718919,377 Stirling Avenue,Kitchener,3,1/0,1933,,"1,305",$327.59,"$397,900","$427,500",03/18/2019,107.44,6
793,30713239,35 Pinedale Drive,Kitchener,5,2/0,1968,,"1,125",$380.44,"$429,900","$428,000",03/16/2019,99.56,15
794,30706157,398 CHURCHILL Court #B,Waterloo,3,1/1,,,"1,100",$390.00,"$425,000","$429,000",01/30/2019,100.94,20
795,30704049,137 Sugar Maple Street,Kitchener,3,2/0,1981,,973,$441.32,"$429,900","$429,400",01/27/2019,99.88,14
796,30706826,521 OLD ORCHARD Place,Waterloo,3,2/0,,,963,$446.42,"$429,900","$429,900",01/23/2019,100.00,10
797,30716400,36 Cherry Street,Kitchener,2,2/0,1939,,"1,267",$339.31,"$429,900","$429,900",03/17/2019,100.00,9
798,30720052,112 Union Street #A303,Waterloo,2,2/0,2017,,"1,156",$371.89,"$429,900","$429,900",04/10/2019,100.00,22
799,30726398,112 Union Street #B305,Waterloo,2,2/0,2017,,"1,156",$371.89,"$429,900","$429,900",04/23/2019,100.00,13
800,30726859,87 PARKLAND Crescent,Kitchener,3,1/1,1977,,"1,288",$333.77,"$429,900","$429,900",04/18/2019,100.00,3
801,30734728,119 FLORENCE Avenue,Kitchener,4,2/0,1954,,"1,076",$399.54,"$429,900","$429,900",05/26/2019,100.00,11
802,30704047,225 BENJAMIN Road #58,Waterloo,3,2/1,1989,,"1,415",$303.89,"$400,000","$430,000",01/22/2019,107.50,16
803,30704633,105 PINNACLE Drive #74,Kitchener,3,3/1,2007,,"1,490",$288.59,"$439,900","$430,000",01/17/2019,97.75,15
804,30711335,130 TRAFALGAR Avenue,Kitchener,4,2/0,1959,,"1,240",$346.77,"$449,900","$430,000",03/19/2019,95.58,6
805,30711910,56 WATERCRESS Court,Kitchener,3,1/1,1999,,"1,215",$353.91,"$450,000","$430,000",02/26/2019,95.56,15
806,30715996,90 BREMBEL Street,Kitchener,3,2/1,,,"1,250",$344.00,"$439,000","$430,000",03/02/2019,97.95,3
807,30720414,6 LUCERNE Drive,Kitchener,3,1/1,1970,,"1,010",$425.74,"$439,900","$430,000",04/13/2019,97.75,24
808,30720578,673 Star Flower Avenue,Waterloo,3,1/1,2001,,"1,250",$344.00,"$429,900","$430,000",03/31/2019,100.02,11
809,30722162,115 KINGSWOOD Drive,Kitchener,4,2/0,,,"1,150",$373.91,"$435,555","$430,000",04/11/2019,98.72,15
810,30726881,38 MILLWOOD Crescent,Kitchener,3,2/0,1977,,"1,109",$387.74,"$400,000","$430,000",04/30/2019,107.50,16
811,30727260,9 WINDALE Crescent,Kitchener,3,1/1,1987,,"1,175",$365.96,"$374,900","$430,000",04/22/2019,114.70,6
812,30727943,52 BROADMOOR Avenue,Kitchener,2,1/0,1955,,894,$480.98,"$399,900","$430,000",04/19/2019,107.53,5
813,30729126,387 KRUG Street,Kitchener,3,2/0,,,"1,004",$428.29,"$399,900","$430,000",05/01/2019,107.53,7
814,30729553,110 Activa Avenue #29,Kitchener,3,2/1,2006,,"1,360",$316.18,"$425,000","$430,000",04/29/2019,101.18,5
815,30735201,30 MILLWOOD Crescent,Kitchener,3,1/1,1977,,"1,109",$387.74,"$400,000","$430,000",05/20/2019,107.50,6
816,30746998,79 BELMONT Avenue,Kitchener,3,1/1,1951,,"1,031",$417.07,"$399,900","$430,000",07/03/2019,107.53,8
817,30728845,16 WINDALE Crescent,Kitchener,3,1/1,1987,,"1,204",$357.56,"$399,900","$430,500",05/06/2019,107.65,13
818,30724823,4 FEATHERSTONE Street,Kitchener,3,2/1,2008,,"1,502",$286.88,"$409,900","$430,900",04/21/2019,105.12,7
819,30706368,63 Sweetbriar Drive,Kitchener,4,2/0,1962,,"1,125",$383.11,"$399,900","$431,000",01/22/2019,107.78,12
820,30708263,395 Guelph Street,Kitchener,2,1/1,1920,,"1,117",$385.85,"$399,900","$431,000",01/28/2019,107.78,4
821,30710547,225 BENJAMIN Road #54,Waterloo,3,2/1,1989,,"1,487",$289.85,"$429,900","$431,000",03/20/2019,100.26,41
822,30743121,100 ROGER Street,Waterloo,2,2/0,,,988,$436.23,"$399,000","$431,000",06/18/2019,108.02,9
823,30697695,74 WANDSWORTH Place,Kitchener,2,1/0,1952,,"1,457",$295.98,"$389,999","$431,250",03/18/2019,110.58,14
824,30720038,18 Jay Court,Kitchener,3,1/0,1970,,"1,039",$415.30,"$399,900","$431,500",03/25/2019,107.90,8
825,30718011,239 PARKVALE Drive,Kitchener,3,1/1,2007,,"1,431",$302.59,"$439,800","$433,000",04/23/2019,98.45,47
826,30733998,226 DIXON Street,Kitchener,3,2/0,1960,,"1,049",$412.77,"$444,900","$433,000",06/04/2019,97.33,26
827,30709170,421 SHADOW WOOD Crescent,Waterloo,3,2/1,1995,,"1,181",$367.91,"$439,900","$434,500",02/12/2019,98.77,11
828,30736555,445 Bankside Crescent,Kitchener,4,2/0,1992,,"1,040",$417.79,"$439,500","$434,500",06/01/2019,98.86,12
829,30714423,246 BANKSIDE Drive,Kitchener,3,2/0,,,"1,138",$382.16,"$434,900","$434,900",03/25/2019,100.00,15
830,30705268,10 Copper Leaf Street,Kitchener,3,1/1,2000,,"1,273",$341.71,"$410,000","$435,000",02/06/2019,106.10,1
831,30708552,521 Banffshire Crescent,Kitchener,3,1/1,2010,,"1,265",$343.87,"$442,900","$435,000",02/23/2019,98.22,25
832,30708745,134 WATERLOO Street,Waterloo,3,1/0,1945,,"1,087",$400.18,"$419,900","$435,000",01/31/2019,103.60,2
833,30711969,224 Prosperity Drive,Kitchener,3,2/1,2003,,"1,250",$348.00,"$400,000","$435,000",02/22/2019,108.75,3
834,30712226,650 BASSWOOD Street #B,Waterloo,3,1/1,,,"1,322",$329.05,"$449,900","$435,000",03/15/2019,96.69,30
835,30713265,21 Thaler Avenue,Kitchener,3,1/1,1985,,"1,417",$306.99,"$450,000","$435,000",02/22/2019,96.67,5
836,30717364,215 Grulke Street,Kitchener,3,2/1,1993,,"1,109",$392.25,"$429,900","$435,000",03/07/2019,101.19,1
837,30719711,67 Cambridge Avenue,Kitchener,5,1/1,1956,,"1,036",$419.88,"$435,000","$435,000",05/25/2019,100.00,45
838,30720511,440 LANCASTER Street,Kitchener,3,2/0,1881,,"1,700",$255.88,"$479,900","$435,000",05/10/2019,90.64,55
839,30720809,40 chantilly Street,Kitchener,3,2/1,,,"1,361",$319.62,"$447,900","$435,000",04/22/2019,97.12,31
840,30721837,73 Brembel Street,Kitchener,3,2/1,1992,,"1,247",$348.84,"$425,000","$435,000",04/01/2019,102.35,5
841,30725798,18 RIDGEWAY Crescent,Kitchener,3,2/0,1996,,"1,104",$394.02,"$425,000","$435,000",04/24/2019,102.35,12
842,30727254,175 COMMONWEALTH Street #202,Kitchener,2,2/0,2019,,975,$446.15,"$445,000","$435,000",05/22/2019,97.75,37
843,30728366,24 CARLTON Street,Kitchener,3,2/0,1953,,984,$442.07,"$419,000","$435,000",05/03/2019,103.82,12
844,30729782,370 FISCHER HALLMAN Road,Kitchener,3,1/2,1966,,"1,445",$301.04,"$439,900","$435,000",05/07/2019,98.89,8
845,30732667,22 Calmcrest Drive,Kitchener,3,2/0,1974,,"1,230",$353.66,"$425,900","$435,000",05/15/2019,102.14,7
846,30733521,72 CONNELLY Drive,Kitchener,4,2/0,1988,,"1,016",$428.15,"$439,900","$435,000",05/22/2019,98.89,13
847,30735909,307B NORTHLAKE Drive,Waterloo,3,1/1,,,"1,078",$403.53,"$429,900","$435,000",05/24/2019,101.19,7
848,30736709,15 KINGSWOOD Drive,Kitchener,3,2/0,1970,,"1,118",$389.09,"$400,000","$435,000",05/23/2019,108.75,3
849,30737667,40 CARLYLE Drive,Kitchener,3,1/1,1978,,"1,060",$410.38,"$439,900","$435,000",05/25/2019,98.89,1
850,30739647,57 LAUREL Street,Waterloo,4,2/0,,,"1,152",$377.60,"$435,000","$435,000",06/03/2019,100.00,3
851,30729250,54 Maywood Road,Kitchener,2,2/0,1956,,908,$479.63,"$399,900","$435,500",05/02/2019,108.90,8
852,30735702,39 Red Clover Crescent,Kitchener,3,2/1,2004,,"1,308",$333.33,"$439,900","$436,000",06/08/2019,99.11,9
853,30737833,62 Jack Avenue,Kitchener,4,2/0,1958,,"1,034",$421.66,"$399,900","$436,000",05/29/2019,109.03,2
854,XH4052582,131 Homewood Avenue,Kitchener,3,1/0,1925,,"1,032",$422.48,"$399,900","$436,000",06/02/2019,109.03,4
855,30707951,231 Max Becker Drive #6,Kitchener,3,2/1,2018,,"1,560",$279.68,"$449,900","$436,300",02/19/2019,96.98,32
856,30705605,330 PHILLIP Street #C224,Waterloo,2,2/0,2017,,858,$509.32,"$438,900","$437,000",03/11/2019,99.57,14
857,30739179,170 FRANKLIN Street,Kitchener,4,2/0,1949,,776,$563.14,"$369,900","$437,000",06/08/2019,118.14,10
858,30712101,215 NETHERBY LANE Lane,Kitchener,3,2/1,2018,,"1,649",$265.31,"$459,900","$437,500",03/01/2019,95.13,16
859,30722025,231 GUELPH Street,Kitchener,3,2/0,1995,,880,$497.16,"$449,000","$437,500",04/13/2019,97.44,19
860,30706924,105 PINNACLE Drive #6,Kitchener,3,2/1,2008,,"1,763",$248.44,"$444,900","$438,000",03/04/2019,98.45,48
861,30710732,103 GREENDALE Crescent,Kitchener,3,2/0,1971,,"1,002",$437.13,"$429,900","$438,000",02/21/2019,101.88,13
862,30720410,83 ACTIVA Avenue,Kitchener,3,1/2,,,"1,225",$357.55,"$439,900","$438,000",04/23/2019,99.57,20
863,30735788,82 Rochefort Street,Kitchener,3,2/1,2005,,"1,362",$321.59,"$434,900","$438,000",05/17/2019,100.71,1
864,30710673,512 Goldenrod Lane,Kitchener,3,2/1,2017,,"1,596",$275.63,"$439,900","$439,900",02/10/2019,100.00,3
865,30712321,252 SOPHIA Crescent,Kitchener,3,2/1,2006,,"1,361",$323.22,"$439,900","$439,900",02/24/2019,100.00,11
866,30721447,52 MAX BECKER Drive,Kitchener,3,2/0,,,"1,500",$293.27,"$439,900","$439,900",04/05/2019,100.00,20
867,30704276,42 CARDINAL Crescent,Waterloo,5,2/0,1955,,"1,092",$402.93,"$455,000","$440,000",01/15/2019,96.70,8
868,30704294,70 WILLOWRUN DRIVE Drive #M1,Kitchener,3,2/1,2015,,"1,550",$283.87,"$436,500","$440,000",01/11/2019,100.80,15
869,30708983,35 Jansen Avenue,Kitchener,3,2/0,,,"1,117",$393.91,"$450,000","$440,000",02/25/2019,97.78,27
870,30710706,45 MAX BECKER Drive,Kitchener,3,2/0,2001,,"1,324",$332.33,"$449,990","$440,000",02/05/2019,97.78,1
871,30714572,278 KEEWATIN Avenue,Kitchener,3,2/0,1996,,"1,192",$369.13,"$449,000","$440,000",03/04/2019,98.00,11
872,30717105,649 GUELPH Street,Kitchener,3,2/0,1946,,"1,187",$370.68,"$450,000","$440,000",03/21/2019,97.78,15
873,30717172,191 KING Street #709,Waterloo,2,2/0,,,907,$485.12,"$448,800","$440,000",03/26/2019,98.04,27
874,30717822,450 MISTY Crescent,Kitchener,3,1/2,1993,,"1,138",$386.64,"$440,000","$440,000",03/09/2019,100.00,1
875,30719480,601 FREDERICK Street,Kitchener,3,2/0,1953,,960,$458.33,"$440,000","$440,000",03/27/2019,100.00,9
876,30721127,60 Barberry Place,Kitchener,3,1/1,,,"1,175",$374.47,"$424,900","$440,000",04/16/2019,103.55,8
877,30724275,41 Donnenwerth Drive,Kitchener,3,1/1,2004,,"1,326",$331.83,"$429,900","$440,000",04/08/2019,102.35,5
878,30725359,700 ACTIVA Avenue,Kitchener,3,2/1,2003,,"1,405",$313.17,"$449,900","$440,000",05/01/2019,97.80,24
879,30725485,104 HIGHBROOK Street,Kitchener,3,2/0,1997,0.00,"1,301",$338.20,"$429,900","$440,000",04/18/2019,102.35,9
880,30726634,475 Drummerhill Crescent,Waterloo,3,2/0,,,"1,400",$314.29,"$399,900","$440,000",04/25/2019,110.03,10
881,30727332,115 MACKAY Crescent,Waterloo,3,1/1,1960,,"1,316",$334.35,"$440,000","$440,000",04/22/2019,100.00,
882,30728991,67 ARNOLD Street,Kitchener,3,2/0,,,950,$463.16,"$439,900","$440,000",04/29/2019,100.02,
883,30729614,149 FERGUS Avenue,Kitchener,3,1/1,1963,,740,$594.59,"$449,900","$440,000",05/18/2019,97.80,27
884,30730327,44 Rennie Drive,Kitchener,3,1/0,1963,,"1,276",$344.83,"$399,900","$440,000",05/06/2019,110.03,9
885,30736136,110 ACTIVA Avenue #20,Kitchener,3,1/1,2006,,"1,360",$323.53,"$425,000","$440,000",05/28/2019,103.53,6
886,30737837,200 SHELDON Avenue,Kitchener,4,1/1,,,"1,048",$419.85,"$399,900","$440,000",06/04/2019,110.03,8
887,XH4042256,88 Orchid Crescent,Kitchener,3,1/2,,,"1,229",$358.01,"$445,218","$440,000",01/21/2019,98.83,49
888,30711205,85 Bankside Drive #A6,Kitchener,3,2/1,2007,,"1,765",$249.35,"$450,000","$440,100",03/11/2019,97.80,31
889,30718857,89 Belmont Avenue,Kitchener,2,1/1,,,"1,062",$415.25,"$389,900","$441,000",03/21/2019,113.11,6
890,30735195,12 BARBERRY Place,Kitchener,3,1/0,1962,,"1,082",$407.58,"$399,000","$441,000",05/21/2019,110.53,7
891,30704876,151 Fifth Avenue,Kitchener,4,2/0,,,988,$446.56,"$439,900","$441,200",01/08/2019,100.30,6
892,30731774,50 COLTON Circle,Kitchener,3,2/1,2005,,"1,437",$307.41,"$447,000","$441,750",06/10/2019,98.83,27
893,30705874,30 Featherstone Street,Kitchener,3,2/1,2008,,"1,399",$315.94,"$449,900","$442,000",01/30/2019,98.24,15
894,30711101,218 FEATHERSTONE Crescent,Kitchener,3,2/1,2008,,"1,410",$313.48,"$446,800","$442,000",02/21/2019,98.93,14
895,30716843,203 SOPHIA Crescent,Kitchener,3,1/1,2006,,"1,431",$308.87,"$450,000","$442,000",03/18/2019,98.22,14
896,30725281,477 RED RIVER Drive,Waterloo,3,2/0,1988,,"1,159",$381.36,"$425,000","$442,000",04/16/2019,104.00,9
897,30739377,286 Overlea Drive,Kitchener,3,1/1,1972,,"1,100",$401.82,"$444,900","$442,000",06/11/2019,99.35,12
898,30735843,31 GAY Crescent,Kitchener,4,2/0,1967,,"1,204",$367.52,"$424,900","$442,500",05/29/2019,104.14,14
899,30712093,175 David Bergey Drive #B14,Kitchener,3,1/1,2005,,"1,360",$325.74,"$399,900","$443,000",02/23/2019,110.78,10
900,30734498,661 PINEROW Crescent #B,Waterloo,3,2/1,1990,,"1,635",$270.95,"$450,000","$443,000",05/20/2019,98.44,7
901,30736831,602 ROYAL BEECH Drive #B,Waterloo,3,1/1,1991,,"1,280",$346.72,"$429,900","$443,800",06/17/2019,103.23,28
902,30731951,64 SOUTHDALE Avenue,Kitchener,3,2/0,1961,,"1,050",$422.86,"$449,900","$444,000",06/15/2019,98.69,43
903,30739516,670 Rockway Drive,Kitchener,3,2/0,1935,,"1,668",$266.19,"$399,900","$444,000",06/06/2019,111.03,2
904,30701289,97 SOUTH CREEK Drive,Kitchener,3,2/1,,,"1,545",$288.03,"$449,900","$445,000",01/10/2019,98.91,43
905,30701762,271 Camille Crescent,Waterloo,3,2/0,1986,,986,$451.32,"$449,000","$445,000",01/16/2019,99.11,40
906,30708038,255 Margaret Avenue,Kitchener,2,2/1,1935,,"1,166",$381.65,"$419,900","$445,000",01/23/2019,105.98,2
907,30708243,7 UPPER MERCER Street #L42,Kitchener,3,1/1,2009,,"1,410",$315.60,"$400,000","$445,000",02/11/2019,111.25,0
908,30708991,1989 OTTAWA Street #47,Kitchener,3,2/1,2017,,"1,550",$287.10,"$449,900","$445,000",02/25/2019,98.91,20
909,30710205,39 SANDRA Avenue,Kitchener,4,1/0,,,"1,011",$440.16,"$449,900","$445,000",02/20/2019,98.91,16
910,30716375,695 Glen Forrest Boulevard,Waterloo,4,2/0,1968,,"1,076",$413.57,"$449,900","$445,000",03/11/2019,98.91,10
911,30718322,231 Parkvale Drive,Kitchener,3,2/1,,,"1,377",$323.17,"$449,500","$445,000",03/25/2019,99.00,14
912,30722488,13 TROY Street,Kitchener,4,2/0,,,"1,209",$368.07,"$439,900","$445,000",03/28/2019,101.16,1
913,30726107,56 HIGHBROOK Street,Kitchener,3,1/1,,,"1,214",$366.56,"$450,000","$445,000",04/23/2019,98.89,8
914,30740135,184 EDWIN Street,Kitchener,3,2/0,1950,,"1,187",$374.89,"$415,000","$445,000",06/11/2019,107.23,7
915,30713392,32 Schueller Street,Kitchener,3,2/1,2002,,"1,372",$324.42,"$439,900","$445,100",02/27/2019,101.18,8
916,30723324,227 BELLEHAVEN Drive,Waterloo,3,1/0,1960,,"1,110",$400.99,"$419,900","$445,100",04/25/2019,106.00,13
917,30732241,120 Strange Street,Kitchener,4,1/1,1954,,"1,060",$420.05,"$399,900","$445,250",05/11/2019,111.34,6
918,30719767,10 WENDY Crescent,Kitchener,3,1/1,1988,,"1,380",$322.83,"$419,900","$445,500",03/26/2019,106.10,5
919,30733651,928 ZELLER Crescent,Kitchener,3,1/1,,,"1,352",$329.81,"$445,900","$445,900",05/23/2019,100.00,15
920,30743677,6 DAWN RIDGE Drive,Kitchener,3,2/0,,,"1,100",$405.36,"$400,000","$445,900",06/25/2019,111.48,13
921,30716947,10 MARTIN Street,Kitchener,3,1/0,,,"1,185",$376.37,"$369,900","$446,000",03/10/2019,120.57,4
922,30717349,197 Mansion Street,Kitchener,3,1/1,1940,,"1,140",$391.23,"$449,900","$446,000",03/22/2019,99.13,14
923,30719593,622 Rummelhardt Drive #B,Waterloo,3,2/1,,,"1,321",$337.62,"$410,000","$446,000",03/24/2019,108.78,5
924,30717311,98 DONNENWERTH Drive,Kitchener,3,2/1,2003,,"1,393",$320.89,"$429,900","$447,000",03/11/2019,103.98,4
925,30739449,18 Jackson Avenue,Kitchener,4,1/1,1938,,"1,545",$289.64,"$400,000","$447,500",06/10/2019,111.88,8
926,30703976,67 ST GEORGE Street,Kitchener,3,2/0,,,"1,643",$272.67,"$454,900","$448,000",01/31/2019,98.48,42
927,30704785,110 CLARK Avenue,Kitchener,4,2/1,1955,,"1,576",$284.26,"$450,000","$448,000",01/16/2019,99.56,9
928,30706324,704 Jacob Lane,Waterloo,3,1/1,1998,,"1,206",$371.48,"$450,000","$448,000",01/30/2019,99.56,19
929,30709440,79 Sweetbriar Drive,Kitchener,3,0/1,1963,,"1,075",$416.74,"$474,900","$448,000",02/22/2019,94.34,21
930,30726193,180 SYDNEY Street,Kitchener,2,1/0,1949,,973,$460.43,"$409,900","$448,000",04/15/2019,109.29,5
931,30716378,89 Arrowhead Crescent,Kitchener,3,2/0,1973,,"1,039",$432.15,"$399,900","$449,000",03/08/2019,112.28,4
932,30734824,61 RISTAU Crescent,Kitchener,3,1/1,,,"1,327",$338.36,"$449,000","$449,000",05/22/2019,100.00,18
933,30703170,329 UNIVERSITY DOWNS Crescent,Waterloo,3,2/1,,,"1,300",$346.08,"$449,900","$449,900",01/31/2019,100.00,50
934,30711586,165 DUKE Street #119,Kitchener,2,2/0,2006,,"1,461",$307.94,"$449,900","$449,900",03/08/2019,100.00,16
935,30724521,99 SCENIC WOOD Crescent,Kitchener,3,2/1,1985,,"1,700",$264.65,"$449,900","$449,900",04/10/2019,100.00,6
936,30704127,59 Southmoor Drive,Kitchener,3,2/0,1958,,"1,014",$443.79,"$449,900","$450,000",02/03/2019,100.02,21
937,30704868,105 PINNACLE Drive #44,Kitchener,3,2/1,2008,,"1,536",$292.97,"$449,900","$450,000",01/22/2019,100.02,14
938,30707385,126 Village Road,Kitchener,4,1/0,,,"1,160",$387.93,"$399,900","$450,000",02/21/2019,112.53,3
939,30708028,372 KARN Street,Kitchener,3,2/0,,,"1,109",$405.77,"$439,900","$450,000",01/23/2019,102.30,4
940,30712695,184 WILFRED Avenue,Kitchener,4,1/0,,,"1,037",$433.94,"$450,000","$450,000",03/18/2019,100.00,13
941,30712930,201 Duke Street,Kitchener,3,2/0,,,"1,479",$304.26,"$459,900","$450,000",04/01/2019,97.85,42
942,30715799,90 CLUTHE Crescent,Kitchener,4,2/1,1986,,"1,490",$302.01,"$424,900","$450,000",03/02/2019,105.91,3
943,30717472,192 CARTER Avenue,Waterloo,4,2/0,1965,,"1,075",$418.60,"$430,000","$450,000",03/20/2019,104.65,1
944,30717978,44 GARDEN Avenue,Kitchener,2,1/1,1950,,"1,019",$441.61,"$399,900","$450,000",04/10/2019,112.53,5
945,30719487,227 KRUG Street,Kitchener,3,1/0,1953,,996,$451.81,"$400,000","$450,000",04/13/2019,112.50,8
946,30719506,255 KEATS Way #607,Waterloo,2,2/0,2003,,"1,547",$290.89,"$449,900","$450,000",04/05/2019,100.02,20
947,30721777,337 WINTERGREEN Drive,Waterloo,3,2/0,1984,,"1,116",$403.23,"$399,900","$450,000",04/01/2019,112.53,7
948,30723516,196 CARTER Avenue,Waterloo,3,1/1,1962,,"1,075",$418.60,"$400,000","$450,000",04/28/2019,112.50,2
949,30724536,627 NEW BEDFORD Drive,Waterloo,2,1/1,1999,,"1,138",$395.43,"$419,900","$450,000",04/07/2019,107.17,4
950,30725727,49 CLAREMONT Avenue,Kitchener,3,2/0,1928,,"1,744",$258.03,"$524,900","$450,000",04/22/2019,85.73,12
951,30725989,1380 DOON VILLAGE Road,Kitchener,2,1/0,,,"1,300",$346.15,"$450,000","$450,000",04/19/2019,100.00,12
952,30729992,915 ZELLER Crescent,Kitchener,3,1/1,2010,,"1,380",$326.09,"$425,000","$450,000",05/06/2019,105.88,6
953,30730014,35 MUNROE Street,Kitchener,3,1/1,1958,,"1,040",$432.69,"$469,000","$450,000",05/06/2019,95.95,10
954,30731320,346 Crimson Crescent,Waterloo,3,3/1,1983,,"1,764",$255.10,"$405,900","$450,000",05/14/2019,110.86,13
955,30731604,48 Willow Green Court,Kitchener,3,1/1,1979,0.00,"1,005",$447.76,"$399,900","$450,000",05/06/2019,112.53,5
956,30733460,456 Red River Drive,Waterloo,3,2/0,1985,,"1,112",$404.68,"$429,900","$450,000",05/14/2019,104.68,6
957,30734267,37 Bryan Court,Kitchener,3,2/1,2004,,"1,300",$346.15,"$439,900","$450,000",05/16/2019,102.30,2
